-0.4250000000 	 2.9483788424 	 12.6129247063 
-0.4200000000 	 3.0219315577 	 12.7546630196 
-0.4150000000 	 3.0981428384 	 12.8991034481 
-0.4100000000 	 3.1771397484 	 13.0463338297 
-0.4050000000 	 3.2590658618 	 13.1964389537 
-0.4000000000 	 3.3440793179 	 13.3494967157 
-0.3950000000 	 3.4323495411 	 13.5055754456 
-0.3900000000 	 3.5240531910 	 13.6647328689 
-0.3850000000 	 3.6193700550 	 13.8270169106 
-0.3800000000 	 3.7184796351 	 13.9924682511 
-0.3750000000 	 3.8215590936 	 14.1611242494 
-0.3700000000 	 3.9287830293 	 14.3330236094 
-0.3650000000 	 4.0403252747 	 14.5082110174 
-0.3600000000 	 4.1563625857 	 14.6867409532 
-0.3550000000 	 4.2770797874 	 14.8686799798 
-0.3500000000 	 4.4026756885 	 15.0541070377 
-0.3450000000 	 4.5333689346 	 15.2431115745 
-0.3400000000 	 4.6694029591 	 15.4357896852 
-0.3350000000 	 4.8110493129 	 15.6322387651 
-0.3300000000 	 4.9586089078 	 15.8325514324 
-0.3250000000 	 5.1124110413 	 16.0368096194 
-0.3200000000 	 5.2728104453 	 16.2450797257 
-0.3150000000 	 5.4401829489 	 16.4574095751 
-0.3100000000 	 5.6149206083 	 16.6738276330 
-0.3050000000 	 5.7974272975 	 16.8943445705 
-0.3000000000 	 5.9881157286 	 17.1189568525 
-0.2950000000 	 6.1874066877 	 17.3476516594 
-0.2900000000 	 6.3957309546 	 17.5804121690 
-0.2850000000 	 6.6135339577 	 17.8172220985 
-0.2800000000 	 6.8412827769 	 18.0580684437 
-0.2750000000 	 7.0794747092 	 18.3029415707 
-0.2700000000 	 7.3286463223 	 18.5518321776 
-0.2650000000 	 7.5893818019 	 18.8047250993 
-0.2600000000 	 7.8623194635 	 19.0615904102 
-0.2550000000 	 8.1481555612 	 19.3223726995 
-0.2500000000 	 8.4476449418 	 19.5869796887 
-0.2450000000 	 8.7615986044 	 19.8552714650 
-0.2400000000 	 9.0908787563 	 20.1270514960 
-0.2350000000 	 9.4363924084 	 20.4020602668 
-0.2300000000 	 9.7990848583 	 20.6799718932 
-0.2250000000 	 10.1799344927 	 20.9603934667 
-0.2200000000 	 10.5799501845 	 21.2428662899 
-0.2150000000 	 11.0001721615 	 21.5268676479 
-0.2100000000 	 11.4416766422 	 21.8118114296 
-0.2050000000 	 11.9055838376 	 22.0970458334 
-0.2000000000 	 12.3930682274 	 22.3818465832 
-0.1950000000 	 12.9053694296 	 22.6654045460 
-0.1900000000 	 13.4438016078 	 22.9468073104 
-0.1850000000 	 14.0097592691 	 23.2250150673 
-0.1800000000 	 14.6047175257 	 23.4988319105 
-0.1750000000 	 15.2302254118 	 23.7668743098 
-0.1700000000 	 15.8878915861 	 24.0275388994 
-0.1650000000 	 16.5793625980 	 24.2789717783 
-0.1600000000 	 17.3062947060 	 24.5190412136 
-0.1550000000 	 18.0703208581 	 24.7453150029 
-0.1500000000 	 18.8730147436 	 24.9550428761 
-0.1450000000 	 19.7158537043 	 25.1451433529 
-0.1400000000 	 20.6001817265 	 25.3121935929 
-0.1350000000 	 21.5271727631 	 25.4524201809 
-0.1300000000 	 22.4977933752 	 25.5616886470 
-0.1250000000 	 23.5127623302 	 25.6354899519 
-0.1200000000 	 24.5725035807 	 25.6689232209 
-0.1150000000 	 25.6770882318 	 25.6566756399 
-0.1100000000 	 26.8261609220 	 25.5930024796 
-0.1050000000 	 28.0188466760 	 25.4717124627 
-0.1000000000 	 29.2536358306 	 25.2861658158 
-0.0950000000 	 30.5282470618 	 25.0292940133 
-0.0900000000 	 31.8394717080 	 24.6936510886 
-0.0850000000 	 33.1830062152 	 24.2715061667 
-0.0800000000 	 34.5532832473 	 23.7549853812 
-0.0750000000 	 35.9433153714 	 23.1362685173 
-0.0700000000 	 37.3445677690 	 22.4078416738 
-0.0650000000 	 38.7468777234 	 21.5628022244 
-0.0600000000 	 40.1384383412 	 20.5952067834 
-0.0550000000 	 41.5058618992 	 19.5004472742 
-0.0500000000 	 42.8343343270 	 18.2756351357 
-0.0450000000 	 44.1078668365 	 16.9199697699 
-0.0400000000 	 45.3096439398 	 15.4350650580 
-0.0350000000 	 46.4224595971 	 13.8252075418 
-0.0300000000 	 47.4292256611 	 12.0975218955 
-0.0250000000 	 48.3135298278 	 10.2620236030 
-0.0200000000 	 49.0602146745 	 8.3315450794 
-0.0150000000 	 49.6559456545 	 6.3215293811 
-0.0100000000 	 50.0897345759 	 4.2496945297 
-0.0050000000 	 50.3533863498 	 2.1355805689 
0.0000000000 	 50.4418406531 	 0.0000000000 
0.0050000000 	 50.3533863498 	 -2.1355805689 
0.0100000000 	 50.0897345759 	 -4.2496945297 
0.0150000000 	 49.6559456545 	 -6.3215293811 
0.0200000000 	 49.0602146745 	 -8.3315450794 
0.0250000000 	 48.3135298278 	 -10.2620236030 
0.0300000000 	 47.4292256611 	 -12.0975218955 
0.0350000000 	 46.4224595971 	 -13.8252075418 
0.0400000000 	 45.3096439398 	 -15.4350650580 
0.0450000000 	 44.1078668365 	 -16.9199697699 
0.0500000000 	 42.8343343270 	 -18.2756351357 
0.0550000000 	 41.5058618992 	 -19.5004472742 
0.0600000000 	 40.1384383412 	 -20.5952067834 
0.0650000000 	 38.7468777234 	 -21.5628022244 
0.0700000000 	 37.3445677690 	 -22.4078416738 
0.0750000000 	 35.9433153714 	 -23.1362685173 
0.0800000000 	 34.5532832473 	 -23.7549853812 
0.0850000000 	 33.1830062152 	 -24.2715061667 
0.0900000000 	 31.8394717080 	 -24.6936510886 
0.0950000000 	 30.5282470618 	 -25.0292940133 
0.1000000000 	 29.2536358306 	 -25.2861658158 
0.1050000000 	 28.0188466760 	 -25.4717124627 
0.1100000000 	 26.8261609220 	 -25.5930024796 
0.1150000000 	 25.6770882318 	 -25.6566756399 
0.1200000000 	 24.5725035807 	 -25.6689232209 
0.1250000000 	 23.5127623302 	 -25.6354899519 
0.1300000000 	 22.4977933752 	 -25.5616886470 
0.1350000000 	 21.5271727631 	 -25.4524201809 
0.1400000000 	 20.6001817265 	 -25.3121935929 
0.1450000000 	 19.7158537043 	 -25.1451433529 
0.1500000000 	 18.8730147436 	 -24.9550428761 
0.1550000000 	 18.0703208581 	 -24.7453150029 
0.1600000000 	 17.3062947060 	 -24.5190412136 
0.1650000000 	 16.5793625980 	 -24.2789717783 
0.1700000000 	 15.8878915861 	 -24.0275388994 
0.1750000000 	 15.2302254118 	 -23.7668743098 
0.1800000000 	 14.6047175257 	 -23.4988319105 
0.1850000000 	 14.0097592691 	 -23.2250150673 
0.1900000000 	 13.4438016078 	 -22.9468073104 
0.1950000000 	 12.9053694296 	 -22.6654045460 
0.2000000000 	 12.3930682274 	 -22.3818465832 
0.2050000000 	 11.9055838376 	 -22.0970458334 
0.2100000000 	 11.4416766422 	 -21.8118114296 
0.2150000000 	 11.0001721615 	 -21.5268676479 
0.2200000000 	 10.5799501845 	 -21.2428662899 
0.2250000000 	 10.1799344927 	 -20.9603934667 
0.2300000000 	 9.7990848583 	 -20.6799718932 
0.2350000000 	 9.4363924084 	 -20.4020602668 
0.2400000000 	 9.0908787563 	 -20.1270514960 
0.2450000000 	 8.7615986044 	 -19.8552714650 
0.2500000000 	 8.4476449418 	 -19.5869796887 
0.2550000000 	 8.1481555612 	 -19.3223726995 
0.2600000000 	 7.8623194635 	 -19.0615904102 
0.2650000000 	 7.5893818019 	 -18.8047250993 
0.2700000000 	 7.3286463223 	 -18.5518321776 
0.2750000000 	 7.0794747092 	 -18.3029415707 
0.2800000000 	 6.8412827769 	 -18.0580684437 
0.2850000000 	 6.6135339577 	 -17.8172220985 
0.2900000000 	 6.3957309546 	 -17.5804121690 
0.2950000000 	 6.1874066877 	 -17.3476516594 
0.3000000000 	 5.9881157286 	 -17.1189568525 
0.3050000000 	 5.7974272975 	 -16.8943445705 
0.3100000000 	 5.6149206083 	 -16.6738276330 
0.3150000000 	 5.4401829489 	 -16.4574095751 
0.3200000000 	 5.2728104453 	 -16.2450797257 
0.3250000000 	 5.1124110413 	 -16.0368096194 
0.3300000000 	 4.9586089078 	 -15.8325514324 
0.3350000000 	 4.8110493129 	 -15.6322387651 
0.3400000000 	 4.6694029591 	 -15.4357896852 
0.3450000000 	 4.5333689346 	 -15.2431115745 
0.3500000000 	 4.4026756885 	 -15.0541070377 
0.3550000000 	 4.2770797874 	 -14.8686799798 
0.3600000000 	 4.1563625857 	 -14.6867409532 
0.3650000000 	 4.0403252747 	 -14.5082110174 
0.3700000000 	 3.9287830293 	 -14.3330236094 
0.3750000000 	 3.8215590936 	 -14.1611242494 
0.3800000000 	 3.7184796351 	 -13.9924682511 
0.3850000000 	 3.6193700550 	 -13.8270169106 
0.3900000000 	 3.5240531910 	 -13.6647328689 
0.3950000000 	 3.4323495411 	 -13.5055754456 
0.4000000000 	 3.3440793179 	 -13.3494967157 
0.4050000000 	 3.2590658618 	 -13.1964389537 
0.4100000000 	 3.1771397484 	 -13.0463338297 
0.4150000000 	 3.0981428384 	 -12.8991034481 
0.4200000000 	 3.0219315577 	 -12.7546630196 
0.4250000000 	 2.9483788424 	 -12.6129247063 
0.4300000000 	 2.8773744168 	 -12.4738020000 
0.4350000000 	 2.8088233514 	 -12.3372139303 
0.4400000000 	 2.7426431247 	 -12.2030884433 
0.4450000000 	 2.6787596494 	 -12.0713644407 
0.4500000000 	 2.6171028750 	 -11.9419921971 
0.4550000000 	 2.5576026336 	 -11.8149321343 
0.4600000000 	 2.5001853422 	 -11.6901521951 
0.4650000000 	 2.4447720218 	 -11.5676242704 
0.4700000000 	 2.3912778788 	 -11.4473202750 
0.4750000000 	 2.3396134379 	 -11.3292085021 
0.4800000000 	 2.2896869761 	 -11.2132508295 
0.4850000000 	 2.2414078066 	 -11.0994011974 
0.4900000000 	 2.1946898401 	 -10.9876055669 
0.4950000000 	 2.1494548259 	 -10.8778033272 
0.5000000000 	 2.1056347384 	 -10.7699298906 
0.5050000000 	 2.0631729274 	 -10.6639200323 
0.5100000000 	 2.0220238553 	 -10.5597114251 
0.5150000000 	 1.9821514748 	 -10.4572477992 
0.5200000000 	 1.9435265158 	 -10.3564812335 
0.5250000000 	 1.9061231167 	 -10.2573732290 
0.5300000000 	 1.8699153321 	 -10.1598944207 
0.5350000000 	 1.8348740557 	 -10.0640229980 
0.5400000000 	 1.8009648215 	 -9.9697421118 
0.5450000000 	 1.7681467977 	 -9.8770366961 
0.5500000000 	 1.7363730921 	 -9.7858902174 
0.5550000000 	 1.7055922808 	 -9.6962818664 
0.5600000000 	 1.6757508769 	 -9.6081846228 
0.5650000000 	 1.6467963194 	 -9.5215644797 
0.5700000000 	 1.6186799841 	 -9.4363809223 
0.5750000000 	 1.5913597297 	 -9.3525885573 
0.5800000000 	 1.5648015741 	 -9.2701396081 
0.5850000000 	 1.5389802441 	 -9.1889868598 
0.5900000000 	 1.5138785227 	 -9.1090865770 
0.5950000000 	 1.4894855136 	 -9.0304009290 
0.6000000000 	 1.4657941093 	 -8.9528995446 
0.6050000000 	 1.4427980711 	 -8.8765599652 
0.6100000000 	 1.4204891830 	 -8.8013669419 
0.6150000000 	 1.3988549216 	 -8.7273107064 
0.6200000000 	 1.3778769937 	 -8.6543845053 
0.6250000000 	 1.3575309518 	 -8.5825817997 
0.6300000000 	 1.3377869218 	 -8.5118935762 
0.6350000000 	 1.3186113018 	 -8.4423061886 
0.6400000000 	 1.2999691422 	 -8.3738000624 
0.6450000000 	 1.2818268108 	 -8.3063494468 
0.6500000000 	 1.2641545143 	 -8.2399232343 
0.6550000000 	 1.2469282731 	 -8.1744866965 
0.6600000000 	 1.2301310438 	 -8.1100038449 
0.6650000000 	 1.2137528203 	 -8.0464400288 
0.6700000000 	 1.1977897129 	 -7.9837643555 
0.6750000000 	 1.1822421621 	 -7.9219515501 
0.6800000000 	 1.1671125817 	 -7.8609829679 
0.6850000000 	 1.1524028078 	 -7.8008466123 
0.6900000000 	 1.1381117590 	 -7.7415361694 
0.6950000000 	 1.1242336681 	 -7.6830492250 
0.7000000000 	 1.1107571545 	 -7.6253849579 
0.7050000000 	 1.0976652675 	 -7.5685416809 
0.7100000000 	 1.0849364738 	 -7.5125146166 
0.7150000000 	 1.0725464187 	 -7.4572942564 
0.7200000000 	 1.0604701652 	 -7.4028655501 
0.7250000000 	 1.0486845508 	 -7.3492080394 
0.7300000000 	 1.0371702826 	 -7.2962968990 
0.7350000000 	 1.0259134442 	 -7.2441047060 
0.7400000000 	 1.0149061814 	 -7.1926036451 
0.7450000000 	 1.0041464699 	 -7.1417677932 
0.7500000000 	 0.9936370123 	 -7.0915751223 
0.7550000000 	 0.9833834496 	 -7.0420089045 
0.7600000000 	 0.9733921788 	 -6.9930583068 
0.7650000000 	 0.9636681233 	 -6.9447180913 
0.7700000000 	 0.9542128087 	 -6.8969874801 
0.7750000000 	 0.9450230409 	 -6.8498683741 
0.7800000000 	 0.9360903855 	 -6.8033632161 
0.7850000000 	 0.9274015180 	 -6.7574728376 
0.7900000000 	 0.9189393759 	 -6.7121946296 
0.7950000000 	 0.9106849190 	 -6.6675213201 
0.8000000000 	 0.9026192105 	 -6.6234405412 
0.8050000000 	 0.8947254839 	 -6.5799352443 
0.8100000000 	 0.8869908710 	 -6.5369848828 
0.8150000000 	 0.8794075195 	 -6.4945671671 
0.8200000000 	 0.8719729318 	 -6.4526601050 
0.8250000000 	 0.8646894815 	 -6.4112440010 
0.8300000000 	 0.8575631927 	 -6.3703031006 
0.8350000000 	 0.8506019840 	 -6.3298266207 
0.8400000000 	 0.8438136596 	 -6.2898090148 
0.8450000000 	 0.8372039672 	 -6.2502494367 
0.8500000000 	 0.8307750272 	 -6.2111504986 
0.8550000000 	 0.8245243753 	 -6.1725165277 
0.8600000000 	 0.8184447614 	 -6.1343516010 
0.8650000000 	 0.8125247254 	 -6.0966576705 
0.8700000000 	 0.8067498500 	 -6.0594330735 
0.8750000000 	 0.8011044829 	 -6.0226716561 
0.8800000000 	 0.7955736512 	 -5.9863626411 
0.8850000000 	 0.7901448625 	 -5.9504912507 
0.8900000000 	 0.7848095102 	 -5.9150399767 
0.8950000000 	 0.7795636653 	 -5.8799902887 
0.9000000000 	 0.7744081361 	 -5.8453245067 
0.9050000000 	 0.7693477963 	 -5.8110275383 
0.9100000000 	 0.7643902935 	 -5.7770882098 
0.9150000000 	 0.7595443491 	 -5.7434999842 
0.9200000000 	 0.7548179236 	 -5.7102609600 
0.9250000000 	 0.7502165342 	 -5.6773731596 
0.9300000000 	 0.7457419912 	 -5.6448412256 
0.9350000000 	 0.7413917447 	 -5.6126707379 
0.9400000000 	 0.7371589382 	 -5.5808664210 
0.9450000000 	 0.7330331525 	 -5.5494305235 
0.9500000000 	 0.7290017135 	 -5.5183616245 
0.9550000000 	 0.7250513523 	 -5.4876540477 
0.9600000000 	 0.7211699514 	 -5.4572979712 
0.9650000000 	 0.7173480994 	 -5.4272802045 
0.9700000000 	 0.7135802129 	 -5.3975855053 
0.9750000000 	 0.7098650519 	 -5.3681982198 
0.9800000000 	 0.7062055541 	 -5.3391039873 
0.9850000000 	 0.7026080214 	 -5.3102912354 
0.9900000000 	 0.6990807934 	 -5.2817522363 
0.9950000000 	 0.6956326219 	 -5.2534835590 
